system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411521111,2416.77150325861,609.985195567878,889.905699757522,1014.906543825,2873.12856426678,-0.080409347217034,0.469592599633159,-0.519335434935246,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333300.0],[1234800.0,6333300.0],[1234800.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333300.0]]]}"
409921112,2256.83122779728,517.399869673975,742.895045509007,774.300779854119,2568.28357471675,-0.0629876101900336,0.543398952659403,-0.555848030088848,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333600.0],[1230000.0,6333600.0],[1230000.0,6333900.0],[1229700.0,6333900.0],[1229700.0,6333600.0]]]}"
410021112,2163.5506963328,427.862521220498,726.777383831859,620.239570031399,3552.99544040984,-0.228141339013986,0.68664954589027,-0.647115130093279,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333600.0],[1230300.0,6333600.0],[1230300.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6333600.0]]]}"
410121112,2226.40908791402,380.707814742144,699.586965912086,525.387903768998,4020.5802559522,-0.285607946088428,0.766602084566008,-0.70194123413555,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333600.0],[1230600.0,6333600.0],[1230600.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6333600.0]]]}"
410221112,1546.7993143354,325.464556157602,523.616817178406,446.336336878721,2399.47171717171,-0.175191657601313,0.646171629483946,-0.60164365089057,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333600.0],[1230900.0,6333600.0],[1230900.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6333600.0]]]}"
410321112,2241.41904475216,1058.89761522509,1191.42655696033,1317.62142283764,2021.91398755769,0.0505022146414423,0.240572198041145,-0.290386755375634,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333600.0],[1231200.0,6333600.0],[1231200.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6333600.0]]]}"
410421112,2401.30667268713,1137.54754164158,1348.80436149575,1538.12323901264,2460.11382701184,0.00829953367377761,0.238172630176656,-0.296336312085063,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333600.0],[1231500.0,6333600.0],[1231500.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6333600.0]]]}"
410521112,1636.98884875242,434.765957589136,597.446280687671,655.124138738377,2074.32038263429,-0.129959652864783,0.55299974609468,-0.566617315055524,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333600.0],[1231800.0,6333600.0],[1231800.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6333600.0]]]}"
410621112,1163.18957120877,251.586627868084,372.586510803398,297.043691885745,1982.07335607733,-0.26143454274178,0.74118450009598,-0.684044942753266,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333600.0],[1232100.0,6333600.0],[1232100.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6333600.0]]]}"
410721112,1208.89069502976,271.838510937186,401.822028229313,308.354582246304,2077.74345441166,-0.264887667582744,0.741551066376282,-0.675783742285269,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333600.0],[1232400.0,6333600.0],[1232400.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6333600.0]]]}"
410821112,2140.03473142016,552.857234597632,783.367502843,923.277309519031,2336.06483042344,-0.0334056758699231,0.437130659052977,-0.479905836231928,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333600.0],[1232700.0,6333600.0],[1232700.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6333600.0]]]}"
410921112,1802.1252859723,560.016131513814,806.411947287444,788.101424844471,2376.20230450197,-0.0647658612211705,0.448369894806766,-0.404602435315575,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333600.0],[1233000.0,6333600.0],[1233000.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6333600.0]]]}"
411021112,2192.76762659709,582.037055990367,849.896675362901,892.774101946619,2838.20844538096,-0.118328384456706,0.510324062110872,-0.526845567687755,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333600.0],[1233300.0,6333600.0],[1233300.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6333600.0]]]}"
411121112,2448.12707538966,665.661917185096,891.890701719178,1070.96663321961,2435.36505117399,0.00767065575092698,0.389163147518216,-0.460770862575833,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333600.0],[1233600.0,6333600.0],[1233600.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6333600.0]]]}"
411221112,2483.63661114455,631.757030570607,902.402692487791,959.718737039268,3005.55469931099,-0.0913945141422949,0.511433235314828,-0.532936339936986,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333600.0],[1233900.0,6333600.0],[1233900.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6333600.0]]]}"
411321112,1972.32263696568,474.260927152318,716.037173055054,716.83909626062,2675.36280687671,-0.144570094058509,0.574761233060088,-0.571593621175804,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333600.0],[1234200.0,6333600.0],[1234200.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6333600.0]]]}"
411421112,1728.18056542051,388.172552295395,550.621972569302,556.755154510259,2116.91856323966,-0.0924828713417663,0.572560016172558,-0.573660966443339,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6333600.0]]]}"
411521112,2265.65273470855,406.514875735921,629.020470990067,631.9269471035,2663.33508606354,-0.0863645499841301,0.620129315182525,-0.621645394239984,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333600.0],[1234800.0,6333600.0],[1234800.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6333600.0]]]}"
409921113,2105.40744927621,428.201011050102,672.072794628612,691.568033003494,2766.65851366826,-0.133891566284105,0.608359871961052,-0.610506457822205,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6334200.0],[1229700.0,6334200.0],[1229700.0,6333900.0]]]}"
410021113,2288.13403209629,500.269321297226,807.930819124041,783.090280842529,3468.59451354063,-0.18742655558022,0.610359531103113,-0.601535415566151,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6333900.0]]]}"
410121113,2021.81903376797,408.77761618188,701.282370444669,574.41585757272,3677.82146104982,-0.275964153405936,0.713790024353744,-0.666689815454486,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6333900.0]]]}"
410221113,1812.40722835172,413.191658308259,633.439200936143,600.564670678704,2533.34350050151,-0.134772368116486,0.58077428752893,-0.561906531315169,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6333900.0]]]}"
410321113,2139.4945703778,911.59424607155,1053.7017184888,1184.89767301906,1862.75718154464,0.075136587238963,0.237485905213208,-0.297942503928054,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6333900.0]]]}"
410421113,2262.14370110331,863.716021397528,1036.8991675025,1151.80659645603,2081.74956536276,0.0437652661877401,0.303809496630877,-0.348575045993552,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6333900.0]]]}"
410521113,1719.29023403544,565.404968238049,721.799448345037,767.989986626548,2071.98959545303,-0.082387595528822,0.467329765506176,-0.482876441890545,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6333900.0]]]}"
410621113,1432.91935807422,274.574155800736,425.756218655969,361.645132062856,2260.96783015714,-0.225588301988611,0.724942462125299,-0.682933337655525,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6333900.0]]]}"
410721113,1909.46549983283,439.39008692745,629.051300568374,656.267452357073,2386.39992310264,-0.12684975772272,0.594280885941195,-0.59116763026873,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6333900.0]]]}"
410821113,1960.44657973922,614.963229689069,846.498087596124,875.063363423606,2365.47197592779,-0.0253023127519384,0.412554630506172,-0.383545473704254,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6333900.0]]]}"
410921113,2083.79693079238,533.739281176865,854.658492143098,808.726171848882,3613.67111334002,-0.267068664663158,0.630004335517701,-0.613589645472352,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6333900.0]]]}"
411021113,2083.04856904046,362.030725509864,569.185917753261,576.874503510533,2683.19794717486,-0.121073856769467,0.639882075148307,-0.645991992132836,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6333900.0]]]}"
411121113,1939.3961885657,389.724898027416,569.995804078904,640.481183550653,2284.01165162153,-0.0827895046125984,0.566321019855414,-0.599698497273716,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6333900.0]]]}"
411221113,1742.72544968238,370.129528585758,549.222871949182,553.737505850887,2315.22706452692,-0.159600292495378,0.643777642210162,-0.635514214004511,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6334200.0],[1233600.0,6334200.0],[1233600.0,6333900.0]]]}"
411321113,1873.21265463056,393.002778335006,598.923219658978,571.547806753595,2647.29036442662,-0.17304037954272,0.653736641625309,-0.636435123827595,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6334200.0],[1233900.0,6334200.0],[1233900.0,6333900.0]]]}"
411421113,1713.01850531826,335.761001280837,523.240407640473,452.145430751239,2540.94203931614,-0.196751759159758,0.705914559840609,-0.664072863739325,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6334200.0],[1234200.0,6334200.0],[1234200.0,6333900.0]]]}"
411521113,1372.15972222222,246.231643924626,399.382837881741,314.182179987004,2207.02347303443,-0.232870513704762,0.750645470574339,-0.693505605210344,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333900.0],[1234800.0,6333900.0],[1234800.0,6334200.0],[1234500.0,6334200.0],[1234500.0,6333900.0]]]}"
409921114,2104.56454559988,408.266827307401,640.656929249555,678.255464449671,2484.98763599265,-0.0882644218634829,0.584110669687491,-0.596030035882194,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6334500.0],[1229700.0,6334500.0],[1229700.0,6334200.0]]]}"
410021114,2284.34774232389,474.024523379489,755.530674292594,741.402689143085,3330.18145695363,-0.170814784205189,0.617752244446258,-0.6132013369584,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6334500.0],[1230000.0,6334500.0],[1230000.0,6334200.0]]]}"
410121114,1597.51664659843,341.157445314067,530.009151113786,512.044601645594,2233.99304635761,-0.154612096781879,0.621639847916776,-0.606739390075372,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6334500.0],[1230300.0,6334500.0],[1230300.0,6334200.0]]]}"
410221114,2060.07173389524,551.617579771221,743.788480834837,817.872105157534,2157.07477423238,0.000629644265765763,0.426613155896736,-0.460025071599406,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6334500.0],[1230600.0,6334500.0],[1230600.0,6334200.0]]]}"
410321114,2051.18555087296,678.268221954645,845.819215332128,1030.78850090306,1833.48373469797,0.0626733629003109,0.278866894018235,-0.364444303123438,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6334500.0],[1230900.0,6334500.0],[1230900.0,6334200.0]]]}"
410421114,2077.51521171984,625.133794902668,803.267017860725,944.439233393537,1942.61251254264,0.0386787876114661,0.343146994937803,-0.411003516083282,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6334500.0],[1231200.0,6334500.0],[1231200.0,6334200.0]]]}"
410521114,1928.59709010636,578.228757776439,748.41570339153,831.761198073448,1954.78165763596,0.00123805942689959,0.397090869955714,-0.439529644889959,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6334500.0],[1231500.0,6334500.0],[1231500.0,6334200.0]]]}"
410621114,2024.69367850692,528.584547461368,714.639725065221,755.688621312462,2233.00919125024,-0.0420701379690197,0.49065468617556,-0.508497221302033,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6334500.0],[1231800.0,6334500.0],[1231800.0,6334200.0]]]}"
410721114,1968.93955448524,558.808950431466,789.338350391329,796.373048364438,2270.50302026891,0.00550708132704907,0.427015935231639,-0.383045450207638,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6334500.0],[1232100.0,6334500.0],[1232100.0,6334200.0]]]}"
410821114,2343.80018061408,567.117740317077,819.15082279751,921.61898454746,2723.08749749146,-0.0680919937505357,0.489583586052814,-0.532106053577551,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6334500.0],[1232400.0,6334500.0],[1232400.0,6334200.0]]]}"
410921114,1983.22558699578,494.758629339754,729.657114188239,753.248535019064,2972.59003612281,-0.19716365687153,0.595737163607037,-0.604479878711037,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6334500.0],[1232700.0,6334500.0],[1232700.0,6334200.0]]]}"
411021114,1659.13786875376,358.957957053983,533.647270720448,510.118512944008,2436.88242022877,-0.187357429251839,0.659521043181357,-0.642598643236511,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6334500.0],[1233000.0,6334500.0],[1233000.0,6334200.0]]]}"
