system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
412921162,2093.15671021775,604.608703517587,865.530894472361,751.039001675041,3064.04345728643,-0.129623655032121,0.525033696173563,-0.487980959716307,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6348600.0],[1239000.0,6348600.0],[1239000.0,6348900.0],[1238700.0,6348900.0],[1238700.0,6348600.0]]]}"
413021162,1809.01198650947,638.062180967427,831.168502369956,743.873260512882,2387.99020114243,-0.111814141090028,0.497243079886476,-0.46098999505769,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6348600.0],[1239300.0,6348600.0],[1239300.0,6348900.0],[1239000.0,6348900.0],[1239000.0,6348600.0]]]}"
413121162,1382.67751479289,423.571301775148,569.478698224852,513.565384615384,1675.50887573964,-0.0794362904455265,0.511869259843564,-0.47309433926561,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6348600.0],[1239600.0,6348600.0],[1239600.0,6348900.0],[1239300.0,6348900.0],[1239300.0,6348600.0]]]}"
417521162,2017.92828844545,514.186639043361,744.540483892462,701.196149698929,2718.34218975272,-0.146911491508699,0.592755324374941,-0.568960611695885,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1252500.0,6348600.0],[1252800.0,6348600.0],[1252800.0,6348900.0],[1252500.0,6348900.0],[1252500.0,6348600.0]]]}"
417621162,2046.21407705192,603.656274706867,814.212428810719,796.126512562813,2620.38076381909,-0.116323163863783,0.530377337991857,-0.519282634427787,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1252800.0,6348600.0],[1253100.0,6348600.0],[1253100.0,6348900.0],[1252800.0,6348900.0],[1252800.0,6348600.0]]]}"
417721162,2028.98274706867,638.746820770518,840.123571189279,835.651289782244,2538.41727303182,-0.103706534231865,0.497118239881016,-0.49437438190707,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253100.0,6348600.0],[1253400.0,6348600.0],[1253400.0,6348900.0],[1253100.0,6348900.0],[1253100.0,6348600.0]]]}"
417821162,2265.69068676716,732.162532663316,958.319517587939,1097.40339028475,2517.40948073701,-0.0495637674567873,0.395135700489358,-0.44470192282919,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253400.0,6348600.0],[1253700.0,6348600.0],[1253700.0,6348900.0],[1253400.0,6348900.0],[1253400.0,6348600.0]]]}"
417921162,1470.23329313232,321.897092127302,503.073346733667,403.765735343383,2518.49855946398,-0.276243095765414,0.732346789912429,-0.670346488978626,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1253700.0,6348600.0],[1254000.0,6348600.0],[1254000.0,6348900.0],[1253700.0,6348900.0],[1253700.0,6348600.0]]]}"
418021162,1151.45786934673,265.597172529313,418.04536683417,309.079892797319,2153.29094137353,-0.302267954629796,0.747866116734342,-0.673018471185886,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1254000.0,6348600.0],[1254300.0,6348600.0],[1254300.0,6348900.0],[1254000.0,6348900.0],[1254000.0,6348600.0]]]}"
418121162,1056.65257536364,278.927320638043,396.428023329351,304.42539526386,1981.80624692572,-0.302568287520532,0.731538457708173,-0.664828722149036,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1254300.0,6348600.0],[1254600.0,6348600.0],[1254600.0,6348900.0],[1254300.0,6348900.0],[1254300.0,6348600.0]]]}"
418221162,1272.25311252755,317.727348543515,444.912313099422,366.925061059152,1986.50950139989,-0.220865435470368,0.689970217995684,-0.634286271504259,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1254600.0,6348600.0],[1254900.0,6348600.0],[1254900.0,6348900.0],[1254600.0,6348900.0],[1254600.0,6348600.0]]]}"
407821163,1660.40720070654,503.993178871413,704.531672210008,671.38673732078,2112.43854407426,-0.109854223854998,0.519055096070784,-0.494416774023995,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1223400.0,6348900.0],[1223700.0,6348900.0],[1223700.0,6349200.0],[1223400.0,6349200.0],[1223400.0,6348900.0]]]}"
407921163,1952.41372194305,550.881453936348,789.618747068676,788.614539363483,2547.14570854271,-0.104730285579115,0.500176060359267,-0.497740587114498,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1223700.0,6348900.0],[1224000.0,6348900.0],[1224000.0,6349200.0],[1223700.0,6349200.0],[1223700.0,6348900.0]]]}"
408021163,1955.24395309882,753.20899162479,922.855088777219,1012.9789882747,1817.25824455611,0.0418551697341835,0.28512804285355,-0.3274850864702,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224000.0,6348900.0],[1224300.0,6348900.0],[1224300.0,6349200.0],[1224000.0,6349200.0],[1224000.0,6348900.0]]]}"
408121163,1950.38342378559,623.876629815745,804.210365159128,860.110452261306,2055.69486767169,-0.0145229032776036,0.40304147616583,-0.429450155619223,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224300.0,6348900.0],[1224600.0,6348900.0],[1224600.0,6349200.0],[1224300.0,6349200.0],[1224300.0,6348900.0]]]}"
408221163,1955.12293467336,699.80045561139,877.862050251256,906.260830820771,2068.9309882747,-0.0144240365845685,0.384059810498743,-0.393124524889382,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224600.0,6348900.0],[1224900.0,6348900.0],[1224900.0,6349200.0],[1224600.0,6349200.0],[1224600.0,6348900.0]]]}"
408321163,1540.37039195979,717.049132328307,886.078653266331,858.066177554438,1540.80049581239,0.0428550588513581,0.239120734663018,-0.19915276516599,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224900.0,6348900.0],[1225200.0,6348900.0],[1225200.0,6349200.0],[1224900.0,6349200.0],[1224900.0,6348900.0]]]}"
408421163,1709.40416750418,549.066546063651,779.505648241205,747.621815745393,2287.81487437185,-0.103412808759274,0.450819673428429,-0.42336536877741,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225200.0,6348900.0],[1225500.0,6348900.0],[1225500.0,6349200.0],[1225200.0,6349200.0],[1225200.0,6348900.0]]]}"
408521163,2138.91557118928,652.141507537688,881.528978224455,1057.39232160804,2144.88631825795,0.0037547220287662,0.331250353333841,-0.409191084775337,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225500.0,6348900.0],[1225800.0,6348900.0],[1225800.0,6349200.0],[1225500.0,6349200.0],[1225500.0,6348900.0]]]}"
408621163,2341.40328308207,706.532355108877,939.945768844221,1213.79604690117,2142.63842546063,0.0449672974732495,0.27649234891088,-0.390213027655741,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225800.0,6348900.0],[1226100.0,6348900.0],[1226100.0,6349200.0],[1225800.0,6349200.0],[1225800.0,6348900.0]]]}"
408721163,2329.90617085427,674.618097152429,903.843463986599,1141.50828140703,2060.46573534338,0.0632971884564819,0.285306779082229,-0.386266710813344,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6348900.0],[1226400.0,6348900.0],[1226400.0,6349200.0],[1226100.0,6349200.0],[1226100.0,6348900.0]]]}"
408821163,2152.63804355108,656.42061641541,912.501735343383,1053.98013400334,2299.04521273031,-0.0321140588381863,0.374574817248831,-0.431512088153412,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6348900.0],[1226700.0,6348900.0],[1226700.0,6349200.0],[1226400.0,6349200.0],[1226400.0,6348900.0]]]}"
408921163,2106.3808442211,551.824087102177,749.288951423785,825.171490787269,2089.70230485762,0.0137577982383622,0.424444448375623,-0.460783829548992,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6348900.0],[1227000.0,6348900.0],[1227000.0,6349200.0],[1226700.0,6349200.0],[1226700.0,6348900.0]]]}"
409021163,2145.97930988274,649.215417085427,854.098901172529,933.987725293132,2062.77884757118,0.0285620670900515,0.369422218779341,-0.404681837832455,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6348900.0],[1227300.0,6348900.0],[1227300.0,6349200.0],[1227000.0,6349200.0],[1227000.0,6348900.0]]]}"
409121163,1855.64094472361,514.198217755443,719.646391959798,685.544388609715,2311.65254271356,-0.0993672388008705,0.535619040726475,-0.516360745597134,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6348900.0],[1227600.0,6348900.0],[1227600.0,6349200.0],[1227300.0,6349200.0],[1227300.0,6348900.0]]]}"
409221163,2012.16974874371,595.693279731993,804.177587939698,894.668690117252,2061.49132328308,-0.00696651580466088,0.397539107123918,-0.437302636314657,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6348900.0],[1227900.0,6348900.0],[1227900.0,6349200.0],[1227600.0,6349200.0],[1227600.0,6348900.0]]]}"
409321163,1850.98860301507,763.543142378559,927.744810720268,918.699584589614,1801.51455946398,0.0295747565780894,0.320684301262985,-0.311800330769458,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6348900.0],[1228200.0,6348900.0],[1228200.0,6349200.0],[1227900.0,6349200.0],[1227900.0,6348900.0]]]}"
409421163,2109.53403015075,1050.61522278056,1237.10038860971,1318.25614740368,2111.4739162479,0.00248940594384043,0.237304798153763,-0.268290904738925,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6348900.0],[1228500.0,6348900.0],[1228500.0,6349200.0],[1228200.0,6349200.0],[1228200.0,6348900.0]]]}"
409521163,1805.95571189279,903.759544388609,1058.42149413735,1135.57602680067,1762.21238190954,0.0177240303639818,0.219940651232877,-0.251321630794587,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6348900.0],[1228800.0,6348900.0],[1228800.0,6349200.0],[1228500.0,6349200.0],[1228500.0,6348900.0]]]}"
409621163,1782.07238860971,914.224093802345,1073.65771524288,1143.41940368509,1766.35515577889,0.0109109704615933,0.220375608284459,-0.249251421468912,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6348900.0],[1229100.0,6348900.0],[1229100.0,6349200.0],[1228800.0,6349200.0],[1228800.0,6348900.0]]]}"
409721163,2008.7475443886,1267.8864522613,1423.69049916248,1518.72234505862,1928.80812060301,0.0271440196813165,0.135249307284548,-0.170580318136113,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6348900.0],[1229400.0,6348900.0],[1229400.0,6349200.0],[1229100.0,6349200.0],[1229100.0,6348900.0]]]}"
409821163,1914.67436515912,943.823845896147,1109.33949078726,1218.50006700167,1834.33334673366,0.0353356548728843,0.216262648426961,-0.259137866691179,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6348900.0],[1229700.0,6348900.0],[1229700.0,6349200.0],[1229400.0,6349200.0],[1229400.0,6348900.0]]]}"
409921163,1930.98741038525,979.672609715242,1148.54838860971,1283.26378559463,1752.52958793969,0.0666435875800421,0.156823049255064,-0.210890539800531,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6348900.0],[1230000.0,6348900.0],[1230000.0,6349200.0],[1229700.0,6349200.0],[1229700.0,6348900.0]]]}"
410021163,1651.32943383584,676.24523283082,827.319792294807,923.311222780569,1561.67578559463,0.0460688163837833,0.244107230847788,-0.292829428130305,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6348900.0],[1230300.0,6348900.0],[1230300.0,6349200.0],[1230000.0,6349200.0],[1230000.0,6348900.0]]]}"
410121163,1863.74306197655,610.484395309882,809.022150753769,800.510566164154,2220.62360469011,-0.0772681442212492,0.463291232907433,-0.456515353677385,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6348900.0],[1230600.0,6348900.0],[1230600.0,6349200.0],[1230300.0,6349200.0],[1230300.0,6348900.0]]]}"
410221163,2023.98122613065,915.584201005025,1108.49270351758,1154.28678726968,2062.14001340033,-0.0114732582709323,0.310825711957874,-0.325204977934183,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6348900.0],[1230900.0,6348900.0],[1230900.0,6349200.0],[1230600.0,6349200.0],[1230600.0,6348900.0]]]}"
410321163,1850.90051591289,618.059879396985,810.275082077052,851.694894472361,2132.57931658291,-0.0523068109196562,0.422292509957345,-0.437754479804964,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6348900.0],[1231200.0,6348900.0],[1231200.0,6349200.0],[1230900.0,6349200.0],[1230900.0,6348900.0]]]}"
410421163,1848.19017085427,860.294787269681,1015.92974874371,1104.9250921273,1704.22820770519,0.0587534068104924,0.21085546512898,-0.248373682503776,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6348900.0],[1231500.0,6348900.0],[1231500.0,6349200.0],[1231200.0,6349200.0],[1231200.0,6348900.0]]]}"
410521163,1800.42712227805,588.83224120603,767.986988274706,844.296140703517,1878.5758123953,-0.00619556500716444,0.361979712607455,-0.401821979535672,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6348900.0],[1231800.0,6348900.0],[1231800.0,6349200.0],[1231500.0,6349200.0],[1231500.0,6348900.0]]]}"
410621163,1953.56396984924,583.132726968174,759.313011725292,905.6042680067,1715.19737353433,0.0798957672980748,0.295335831330715,-0.368210718074808,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6348900.0],[1232100.0,6348900.0],[1232100.0,6349200.0],[1231800.0,6349200.0],[1231800.0,6348900.0]]]}"
410721163,1926.28778559464,670.693360134003,835.395323283082,991.58433165829,1785.43639195979,0.0548321600422417,0.278511964834612,-0.350443698074893,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6348900.0],[1232400.0,6348900.0],[1232400.0,6349200.0],[1232100.0,6349200.0],[1232100.0,6348900.0]]]}"
410821163,2824.91882077052,2052.67035845896,2235.37156448911,2493.88516582914,2812.64398659966,0.0241800729016379,0.0669058513138363,-0.119170810444872,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6348900.0],[1232700.0,6348900.0],[1232700.0,6349200.0],[1232400.0,6349200.0],[1232400.0,6348900.0]]]}"
410921163,2543.87784254606,1539.08889112227,1726.8627403685,1929.96973534338,2058.71926298157,0.116876675857023,0.0430530892494765,-0.10447869440365,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6348900.0],[1233000.0,6348900.0],[1233000.0,6349200.0],[1232700.0,6349200.0],[1232700.0,6348900.0]]]}"
411021163,1752.0198123953,662.549755443885,807.181614740368,1008.05196649916,1402.74531323283,0.112231806095212,0.162081428565358,-0.263924236661015,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6348900.0],[1233300.0,6348900.0],[1233300.0,6349200.0],[1233000.0,6349200.0],[1233000.0,6348900.0]]]}"
411121163,1909.5139162479,590.020797319932,776.736951423785,993.810525963149,1849.23823785594,0.0318324015947532,0.294959381089402,-0.393394699947023,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6348900.0],[1233600.0,6348900.0],[1233600.0,6349200.0],[1233300.0,6349200.0],[1233300.0,6348900.0]]]}"
411221163,1963.41949748743,669.973876046901,841.044201005025,1032.98135343383,1647.17011055276,0.0950500285544624,0.230857748578478,-0.314479860724696,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6348900.0],[1233900.0,6348900.0],[1233900.0,6349200.0],[1233600.0,6349200.0],[1233600.0,6348900.0]]]}"
411321163,2032.15361474036,654.403886097152,840.041440536013,1049.52875711892,1737.83937688442,0.0907697604661009,0.240251371678022,-0.336962963443653,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6348900.0],[1234200.0,6348900.0],[1234200.0,6349200.0],[1233900.0,6349200.0],[1233900.0,6348900.0]]]}"
411421163,1926.92926633165,638.798673366834,826.220033500837,930.236093802345,1859.62808710217,0.0297626579134109,0.334866685562348,-0.381154618786473,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6348900.0],[1234500.0,6348900.0],[1234500.0,6349200.0],[1234200.0,6349200.0],[1234200.0,6348900.0]]]}"
